2023-09-18T15:24:30.100+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,64,변경
2023-09-18T15:24:30.284+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,63,변경
2023-09-18T15:24:40.112+09:00,tigerfriend,Action,EditorEnter,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,8,8,변경
2023-09-18T15:25:14.537+09:00,tigerfriend,Action,$Undo,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,23,25,변경
2023-09-18T15:26:22.501+09:00,tigerfriend,Action,SaveAll,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,13,39,변경
2023-09-18T15:28:25.525+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,8,변경
2023-09-18T15:28:26.436+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,9,변경
2023-09-18T15:28:30.479+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,20,변경
2023-09-18T15:28:39.499+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,35,변경
2023-09-18T15:28:41.085+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,35,변경
2023-09-18T15:28:43.233+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,41,변경
2023-09-18T15:28:45.588+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,51,변경
2023-09-18T15:28:46.041+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,51,변경
2023-09-18T15:28:46.758+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,51,변경
2023-09-18T15:29:42.328+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,53,변경
2023-09-18T15:29:42.729+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,8,변경
2023-09-18T15:29:44.077+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,12,변경
2023-09-18T15:29:48.026+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,18,변경
2023-09-18T15:29:49.794+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,20,변경
2023-09-18T15:29:50.385+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,24,변경
2023-09-18T15:29:51.203+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,26,변경
2023-09-18T15:31:27.782+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,10,변경
2023-09-18T15:31:33.304+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,13,변경
2023-09-18T15:31:42.453+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,30,변경
2023-09-18T15:31:42.560+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,29,변경
2023-09-18T15:31:46.317+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,33,변경
2023-09-18T15:31:50.078+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,37,변경
2023-09-18T15:31:50.428+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,38,변경
2023-09-18T15:31:50.950+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,38,변경
2023-09-18T15:31:52.055+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,39,변경
2023-09-18T15:31:55.296+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,40,변경
2023-09-18T15:32:04.500+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,45,변경
2023-09-18T15:32:05.580+09:00,tigerfriend,Action,EditorDown,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,0,변경
2023-09-18T15:32:06.163+09:00,tigerfriend,Action,EditorUp,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,14,0,변경
