2023-11-22T15:33:50.773+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,25,5,변경
2023-11-22T15:34:36.014+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/PickUpFactory.java,,17,8,변경
2023-11-22T15:39:25.302+09:00,tigerfriend,Action,EditorEnter,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,9,34,변경
2023-11-22T15:39:27.068+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,9,변경
2023-11-22T15:39:27.914+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,10,변경
2023-11-22T15:39:29.175+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,14,변경
2023-11-22T15:39:33.389+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,14,변경
2023-11-22T15:39:48.395+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,19,35,변경
2023-11-22T15:39:52.565+09:00,tigerfriend,Action,EditorEnter,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,19,41,변경
2023-11-22T15:39:57.423+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,9,변경
2023-11-22T15:39:58.147+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,10,변경
2023-11-22T15:39:59.876+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,13,변경
2023-11-22T15:40:00.030+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,12,변경
2023-11-22T15:40:00.175+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,11,변경
2023-11-22T15:40:00.338+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,10,변경
2023-11-22T15:40:00.529+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,9,변경
2023-11-22T15:40:03.806+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,9,변경
2023-11-22T15:40:04.856+09:00,tigerfriend,Action,EditorDown,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,10,변경
2023-11-22T15:40:05.183+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,10,변경
2023-11-22T15:40:10.224+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,14,변경
2023-11-22T15:40:11.591+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,19,변경
2023-11-22T15:40:12.150+09:00,tigerfriend,Action,EditorRight,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,22,변경
2023-11-22T15:40:27.553+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,20,16,변경
2023-11-22T15:40:36.875+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,23,변경
2023-11-22T15:40:47.540+09:00,tigerfriend,Action,EditorLeft,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,22,변경
2023-11-22T15:40:48.201+09:00,tigerfriend,Action,EditorRight,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,21,변경
2023-11-22T15:40:48.526+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,22,변경
2023-11-22T15:40:48.675+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,21,변경
2023-11-22T15:40:48.828+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,20,변경
2023-11-22T15:40:48.991+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,19,변경
2023-11-22T15:40:52.107+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,17,변경
2023-11-22T15:40:54.621+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,10,12,변경
2023-11-22T15:41:48.044+09:00,tigerfriend,Action,EditorEnter,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,16,42,변경
2023-11-22T15:42:10.742+09:00,tigerfriend,Action,EditorLeft,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,36,변경
2023-11-22T15:42:10.911+09:00,tigerfriend,Action,EditorLeft,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,35,변경
2023-11-22T15:42:14.735+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,35,변경
2023-11-22T15:42:18.205+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,35,변경
2023-11-22T15:42:18.543+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,34,변경
2023-11-22T15:42:18.927+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,6,36,변경
2023-11-22T15:44:57.433+09:00,tigerfriend,Action,Generate,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,10,0,변경
2023-11-22T15:44:58.341+09:00,tigerfriend,Action,GenerateConstructor,,,,,-1,-1,
2023-11-22T15:45:42.118+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,14,33,변경
2023-11-22T15:49:05.789+09:00,tigerfriend,Action,EditorTab,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,0,변경
2023-11-22T15:49:05.926+09:00,tigerfriend,Action,EditorTab,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,4,변경
2023-11-22T15:51:41.383+09:00,tigerfriend,Action,EditorUp,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,9,변경
2023-11-22T15:51:41.389+09:00,tigerfriend,Action,EditorDown,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,9,변경
2023-11-22T15:51:41.857+09:00,tigerfriend,Action,EditorDown,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,9,변경
2023-11-22T15:51:42.255+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,9,변경
2023-11-22T15:51:54.066+09:00,tigerfriend,Action,EditorEnter,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,17,23,변경
2023-11-22T15:52:07.362+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,9,변경
2023-11-22T15:52:09.827+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,18,변경
2023-11-22T15:52:45.941+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderTest.java,,27,27,변경
2023-11-22T15:52:48.120+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderTest.java,,26,25,변경
2023-11-22T15:53:26.447+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,8,변경
2023-11-22T15:53:27.134+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,9,변경
2023-11-22T15:53:28.341+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,15,변경
2023-11-22T15:54:28.786+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,18,24,변경
2023-11-22T15:54:48.031+09:00,tigerfriend,Action,Run,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderTest.java,,18,49,변경
2023-11-22T15:54:49.343+09:00,tigerfriend,Execution,Run:'애플리케이션: OrderTest':/Library/Java/JavaVirtualMachines/jdk-17.jdk/Contents/Home/bin/java -javaagent:/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar=57072:/Applications/IntelliJ IDEA.app/Contents/bin -Dfile.encoding=UTF-8 -classpath /Users/tigerfriend/Java_practice/Cafe/out/production/Cafe com.cafe.order.OrderTest,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderTest.java,,18,49,변경
2023-11-22T15:55:57.077+09:00,tigerfriend,Action,GotoDeclaration,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderTest.java,,12,25,변경
2023-11-22T15:56:42.823+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,20,변경
2023-11-22T15:56:42.974+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,19,변경
2023-11-22T15:56:43.089+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,18,변경
2023-11-22T15:56:43.219+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,17,변경
2023-11-22T15:56:43.523+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,16,변경
